0.607735,0.601995,0.596260,0.590532,0.584816,0.579116,0.573436,0.567779,0.562149,0.556550,0.550986,0.545459,0.539975,0.534535,0.529144,0.523804,0.518519,0.513291,0.508125,0.503021,0.497984,0.493015,0.488117,0.483292,0.478543,0.473871,0.469279,0.464768,0.460340,0.455997,0.451740,0.447570,0.443488,0.439497,0.435596,0.431786,0.428069,0.424444,0.420914,0.417477,0.414135,0.410887,0.407734,0.404677,0.401715,0.398847,0.396075,0.393398,0.390815,0.388326,0.385932,0.383631,0.381423,0.379308,0.377285,0.375354,0.373513,0.371763,0.370102,0.368529,0.367045,0.365648,0.364338,0.363113,0.361972,0.360916,0.359942,0.359050,0.358239,0.357508,0.356857,0.356283,0.355787,0.355366,0.355021,0.354750,0.354552,0.354426,0.354371,0.354386,0.354470,0.354621,0.354840,0.355125,0.355474,0.355888,0.356364,0.356902,0.357500,0.358158,0.358875,0.359649,0.360480,0.361367,0.362308,0.363303,0.364351,0.365450,0.366600,0.367799,0.369047,0.370343,0.371686,0.373074,0.374507,0.375985,0.377505,0.379068,0.380671,0.382315,0.383999,0.385721,0.387480,0.389277,0.391110,0.392978,0.394880,0.396816,0.398784,0.400785,0.402817,0.404880,0.406973,0.409094,0.411245,0.413423,0.415628,0.417860,0.420117,0.422400,0.424708,0.427040,0.429396,0.431775,0.434177,0.436601,0.439047,0.441514,0.444003,0.446512,0.449042,0.451592,0.454162,0.456752,0.459361,0.461990,0.464638,0.467305,0.469991,0.472696,0.475421,0.478164,0.480927,0.483710,0.486511,0.489333,0.492174,0.495036,0.497918,0.500821,0.503745,0.506690,0.509658,0.512648,0.515661,0.518697,0.521758,0.524843,0.527953,0.531090,0.534252,0.537443,0.540661,0.543907,0.547184,0.550490,0.553828,0.557197,0.560599,0.564035,0.567504,0.571009
0.613260,0.607376,0.601496,0.595624,0.589765,0.583922,0.578100,0.572302,0.566532,0.560794,0.555092,0.549430,0.543812,0.538240,0.532718,0.527250,0.521838,0.516487,0.511198,0.505975,0.500821,0.495737,0.490728,0.485794,0.480938,0.476163,0.471470,0.466861,0.462338,0.457902,0.453555,0.449298,0.445133,0.441060,0.437081,0.433196,0.429406,0.425712,0.422114,0.418613,0.415209,0.411903,0.408694,0.405582,0.402569,0.399653,0.396834,0.394113,0.391488,0.388960,0.386529,0.384193,0.381953,0.379807,0.377755,0.375797,0.373932,0.372159,0.370477,0.368886,0.367384,0.365972,0.364647,0.363410,0.362259,0.361193,0.360211,0.359313,0.358498,0.357763,0.357110,0.356535,0.356039,0.355621,0.355278,0.355011,0.354818,0.354699,0.354651,0.354674,0.354768,0.354930,0.355161,0.355458,0.355821,0.356248,0.356740,0.357294,0.357909,0.358585,0.359321,0.360115,0.360966,0.361874,0.362837,0.363855,0.364925,0.366049,0.367223,0.368448,0.369723,0.371045,0.372416,0.373832,0.375295,0.376802,0.378352,0.379946,0.381581,0.383257,0.384974,0.386729,0.388523,0.390354,0.392222,0.394126,0.396065,0.398038,0.400044,0.402083,0.404154,0.406256,0.408389,0.410551,0.412743,0.414962,0.417210,0.419484,0.421785,0.424112,0.426464,0.428841,0.431242,0.433666,0.436114,0.438585,0.441078,0.443594,0.446130,0.448688,0.451267,0.453867,0.456487,0.459127,0.461787,0.464467,0.467166,0.469885,0.472624,0.475382,0.478159,0.480956,0.483773,0.486609,0.489465,0.492341,0.495237,0.498154,0.501092,0.504050,0.507030,0.510032,0.513057,0.516103,0.519174,0.522268,0.525386,0.528529,0.531698,0.534893,0.538114,0.541363,0.544641,0.547947,0.551283,0.554650,0.558048,0.561478,0.564941,0.568438,0.571969,0.575536
0.618785,0.612752,0.606724,0.600705,0.594698,0.588708,0.582740,0.576797,0.570884,0.565004,0.559161,0.553360,0.547603,0.541896,0.536240,0.530641,0.525100,0.519621,0.514208,0.508863,0.503589,0.498389,0.493266,0.488221,0.483257,0.478376,0.473580,0.468871,0.464252,0.459722,0.455284,0.450940,0.446690,0.442535,0.438477,0.434516,0.430653,0.426888,0.423223,0.419658,0.416192,0.412826,0.409561,0.406396,0.403331,0.400367,0.397502,0.394737,0.392072,0.389505,0.387037,0.384667,0.382394,0.380219,0.378139,0.376155,0.374266,0.372471,0.370770,0.369160,0.367642,0.366215,0.364878,0.363629,0.362468,0.361394,0.360406,0.359503,0.358683,0.357947,0.357292,0.356718,0.356224,0.355808,0.355470,0.355208,0.355021,0.354909,0.354870,0.354903,0.355007,0.355182,0.355425,0.355735,0.356113,0.356556,0.357064,0.357635,0.358269,0.358964,0.359719,0.360534,0.361407,0.362337,0.363323,0.364364,0.365459,0.366608,0.367808,0.369060,0.370362,0.371713,0.373111,0.374558,0.376050,0.377588,0.379170,0.380795,0.382463,0.384172,0.385922,0.387712,0.389541,0.391408,0.393312,0.395253,0.397229,0.399240,0.401285,0.403363,0.405474,0.407616,0.409790,0.411993,0.414226,0.416488,0.418779,0.421097,0.423441,0.425813,0.428210,0.430632,0.433079,0.435550,0.438045,0.440563,0.443104,0.445667,0.448252,0.450859,0.453488,0.456137,0.458807,0.461498,0.464209,0.466940,0.469691,0.472462,0.475253,0.478064,0.480894,0.483744,0.486615,0.489505,0.492415,0.495346,0.498297,0.501269,0.504261,0.507276,0.510311,0.513369,0.516450,0.519553,0.522680,0.525831,0.529007,0.532207,0.535434,0.538687,0.541966,0.545274,0.548610,0.551976,0.555371,0.558797,0.562255,0.565745,0.569268,0.572825,0.576418,0.580045
0.624309,0.618124,0.611944,0.605773,0.599614,0.593474,0.587356,0.581264,0.575203,0.569177,0.563190,0.557246,0.551348,0.545502,0.539709,0.533975,0.528302,0.522693,0.517153,0.511683,0.506287,0.500968,0.495728,0.490569,0.485495,0.480507,0.475607,0.470797,0.466079,0.461454,0.456924,0.452491,0.448155,0.443918,0.439780,0.435742,0.431806,0.427971,0.424238,0.420608,0.417080,0.413655,0.410334,0.407115,0.404000,0.400987,0.398076,0.395268,0.392562,0.389957,0.387453,0.385050,0.382746,0.380541,0.378435,0.376426,0.374514,0.372698,0.370977,0.369351,0.367817,0.366377,0.365027,0.363768,0.362599,0.361518,0.360524,0.359617,0.358795,0.358057,0.357403,0.356830,0.356339,0.355927,0.355594,0.355339,0.355160,0.355056,0.355027,0.355071,0.355187,0.355374,0.355631,0.355957,0.356350,0.356810,0.357335,0.357925,0.358578,0.359293,0.360070,0.360906,0.361802,0.362755,0.363765,0.364831,0.365952,0.367127,0.368355,0.369634,0.370964,0.372344,0.373773,0.375249,0.376773,0.378342,0.379956,0.381614,0.383316,0.385060,0.386845,0.388670,0.390535,0.392438,0.394380,0.396358,0.398373,0.400423,0.402507,0.404625,0.406776,0.408960,0.411174,0.413420,0.415696,0.418001,0.420335,0.422697,0.425086,0.427503,0.429945,0.432413,0.434907,0.437425,0.439967,0.442533,0.445122,0.447734,0.450368,0.453025,0.455703,0.458402,0.461123,0.463864,0.466627,0.469409,0.472212,0.475036,0.477879,0.480742,0.483626,0.486530,0.489453,0.492397,0.495362,0.498347,0.501352,0.504379,0.507427,0.510496,0.513588,0.516702,0.519838,0.522998,0.526181,0.529388,0.532620,0.535878,0.539162,0.542472,0.545809,0.549174,0.552569,0.555992,0.559446,0.562931,0.566447,0.569997,0.573579,0.577197,0.580849,0.584537
0.629834,0.623492,0.617155,0.610828,0.604514,0.598218,0.591946,0.585702,0.579489,0.573313,0.567177,0.561086,0.555044,0.549055,0.543122,0.537250,0.531441,0.525700,0.520029,0.514432,0.508911,0.503470,0.498112,0.492838,0.487651,0.482553,0.477547,0.472634,0.467816,0.463095,0.458472,0.453949,0.449526,0.445205,0.440987,0.436872,0.432862,0.428956,0.425155,0.421460,0.417870,0.414387,0.411009,0.407737,0.404571,0.401510,0.398555,0.395704,0.392958,0.390315,0.387776,0.385340,0.383005,0.380772,0.378640,0.376607,0.374673,0.372837,0.371098,0.369456,0.367908,0.366455,0.365095,0.363827,0.362650,0.361563,0.360565,0.359655,0.358832,0.358094,0.357441,0.356871,0.356383,0.355977,0.355650,0.355403,0.355232,0.355139,0.355121,0.355177,0.355306,0.355507,0.355779,0.356121,0.356532,0.357009,0.357553,0.358163,0.358836,0.359573,0.360371,0.361231,0.362150,0.363128,0.364163,0.365255,0.366403,0.367605,0.368861,0.370169,0.371529,0.372939,0.374398,0.375906,0.377462,0.379064,0.380712,0.382404,0.384140,0.385919,0.387740,0.389601,0.391503,0.393444,0.395424,0.397441,0.399495,0.401584,0.403709,0.405868,0.408060,0.410286,0.412543,0.414831,0.417151,0.419500,0.421878,0.424285,0.426719,0.429181,0.431670,0.434185,0.436725,0.439291,0.441881,0.444495,0.447133,0.449794,0.452478,0.455184,0.457912,0.460662,0.463434,0.466227,0.469040,0.471875,0.474730,0.477605,0.480501,0.483418,0.486354,0.489311,0.492289,0.495287,0.498305,0.501344,0.504404,0.507486,0.510588,0.513713,0.516859,0.520028,0.523220,0.526436,0.529675,0.532938,0.536227,0.539541,0.542881,0.546248,0.549642,0.553064,0.556516,0.559997,0.563508,0.567051,0.570626,0.574234,0.577875,0.581551,0.585263,0.589011
0.635359,0.628856,0.622358,0.615869,0.609395,0.602940,0.596510,0.590108,0.583740,0.577409,0.571121,0.564879,0.558689,0.552553,0.546476,0.540463,0.534515,0.528638,0.522834,0.517106,0.511458,0.505893,0.500413,0.495022,0.489720,0.484511,0.479397,0.474380,0.469461,0.464642,0.459925,0.455310,0.450800,0.446395,0.442096,0.437903,0.433818,0.429841,0.425972,0.422212,0.418560,0.415018,0.411584,0.408259,0.405043,0.401935,0.398935,0.396042,0.393256,0.390577,0.388003,0.385535,0.383171,0.380910,0.378752,0.376696,0.374742,0.372887,0.371131,0.369473,0.367913,0.366448,0.365078,0.363802,0.362619,0.361528,0.360527,0.359615,0.358791,0.358055,0.357404,0.356838,0.356356,0.355956,0.355637,0.355399,0.355239,0.355156,0.355150,0.355220,0.355364,0.355580,0.355868,0.356228,0.356656,0.357153,0.357717,0.358347,0.359043,0.359802,0.360624,0.361507,0.362451,0.363455,0.364517,0.365636,0.366811,0.368042,0.369327,0.370665,0.372055,0.373497,0.374988,0.376529,0.378118,0.379753,0.381436,0.383163,0.384935,0.386750,0.388607,0.390506,0.392446,0.394426,0.396444,0.398501,0.400595,0.402725,0.404891,0.407091,0.409326,0.411594,0.413894,0.416227,0.418590,0.420984,0.423407,0.425859,0.428340,0.430849,0.433384,0.435946,0.438534,0.441148,0.443787,0.446450,0.449137,0.451847,0.454581,0.457337,0.460116,0.462917,0.465740,0.468584,0.471450,0.474336,0.477243,0.480172,0.483120,0.486090,0.489080,0.492090,0.495121,0.498172,0.501245,0.504338,0.507452,0.510588,0.513745,0.516925,0.520126,0.523350,0.526597,0.529868,0.533162,0.536481,0.539825,0.543195,0.546591,0.550014,0.553465,0.556944,0.560452,0.563990,0.567558,0.571158,0.574791,0.578456,0.582156,0.585890,0.589660,0.593467
0.640884,0.634215,0.627550,0.620896,0.614257,0.607639,0.601045,0.594482,0.587953,0.581464,0.575019,0.568623,0.562280,0.555994,0.549770,0.543611,0.537522,0.531505,0.525564,0.519704,0.513926,0.508234,0.502631,0.497119,0.491700,0.486378,0.481155,0.476031,0.471009,0.466091,0.461279,0.456572,0.451973,0.447483,0.443102,0.438831,0.434671,0.430623,0.426685,0.422860,0.419147,0.415546,0.412056,0.408679,0.405413,0.402258,0.399213,0.396279,0.393455,0.390739,0.388132,0.385632,0.383239,0.380952,0.378770,0.376692,0.374718,0.372845,0.371073,0.369402,0.367829,0.366354,0.364976,0.363693,0.362505,0.361410,0.360407,0.359495,0.358673,0.357939,0.357292,0.356732,0.356256,0.355864,0.355554,0.355326,0.355177,0.355107,0.355115,0.355199,0.355358,0.355591,0.355897,0.356275,0.356723,0.357240,0.357826,0.358478,0.359196,0.359979,0.360826,0.361735,0.362705,0.363735,0.364825,0.365972,0.367177,0.368437,0.369753,0.371122,0.372544,0.374017,0.375542,0.377116,0.378739,0.380410,0.382127,0.383891,0.385699,0.387551,0.389446,0.391384,0.393363,0.395382,0.397440,0.399537,0.401672,0.403844,0.406052,0.408295,0.410573,0.412884,0.415229,0.417606,0.420014,0.422453,0.424922,0.427421,0.429948,0.432504,0.435087,0.437697,0.440333,0.442996,0.445683,0.448396,0.451133,0.453893,0.456677,0.459484,0.462314,0.465166,0.468041,0.470937,0.473854,0.476793,0.479753,0.482734,0.485735,0.488758,0.491801,0.494865,0.497949,0.501055,0.504181,0.507328,0.510497,0.513687,0.516898,0.520132,0.523388,0.526667,0.529968,0.533294,0.536643,0.540017,0.543417,0.546842,0.550293,0.553772,0.557278,0.560813,0.564377,0.567971,0.571596,0.575252,0.578941,0.582664,0.586420,0.590212,0.594040,0.597904
0.646409,0.639568,0.632733,0.625909,0.619100,0.612313,0.605552,0.598822,0.592129,0.585477,0.578871,0.572316,0.565816,0.559376,0.553000,0.546693,0.540457,0.534298,0.528218,0.522221,0.516310,0.510489,0.504759,0.499125,0.493588,0.488151,0.482815,0.477584,0.472458,0.467440,0.462530,0.457730,0.453042,0.448466,0.444003,0.439653,0.435418,0.431298,0.427292,0.423402,0.419627,0.415967,0.412422,0.408992,0.405677,0.402476,0.399388,0.396413,0.393550,0.390800,0.388160,0.385630,0.383209,0.380897,0.378691,0.376593,0.374599,0.372710,0.370923,0.369239,0.367656,0.366172,0.364787,0.363499,0.362307,0.361210,0.360206,0.359295,0.358475,0.357745,0.357104,0.356550,0.356082,0.355699,0.355399,0.355182,0.355047,0.354991,0.355013,0.355113,0.355289,0.355541,0.355865,0.356263,0.356732,0.357271,0.357879,0.358554,0.359297,0.360105,0.360977,0.361912,0.362910,0.363968,0.365086,0.366263,0.367498,0.368790,0.370136,0.371538,0.372993,0.374500,0.376058,0.377667,0.379325,0.381032,0.382786,0.384587,0.386433,0.388323,0.390257,0.392234,0.394253,0.396312,0.398412,0.400550,0.402727,0.404941,0.407192,0.409479,0.411801,0.414156,0.416546,0.418968,0.421422,0.423907,0.426423,0.428969,0.431543,0.434147,0.436778,0.439437,0.442122,0.444834,0.447571,0.450333,0.453120,0.455932,0.458767,0.461625,0.464506,0.467410,0.470336,0.473284,0.476254,0.479246,0.482258,0.485292,0.488347,0.491422,0.494519,0.497636,0.500774,0.503933,0.507113,0.510315,0.513537,0.516781,0.520047,0.523335,0.526645,0.529978,0.533334,0.536714,0.540118,0.543547,0.547001,0.550480,0.553987,0.557520,0.561081,0.564671,0.568291,0.571940,0.575620,0.579333,0.583078,0.586856,0.590669,0.594517,0.598402,0.602324
0.651934,0.644917,0.637906,0.630906,0.623923,0.616961,0.610028,0.603127,0.596264,0.589444,0.582673,0.575954,0.569294,0.562696,0.556164,0.549704,0.543319,0.537014,0.530791,0.524654,0.518608,0.512654,0.506796,0.501037,0.495379,0.489825,0.484376,0.479035,0.473804,0.468683,0.463676,0.458782,0.454003,0.449341,0.444795,0.440366,0.436055,0.431863,0.427789,0.423834,0.419997,0.416279,0.412680,0.409198,0.405834,0.402586,0.399456,0.396441,0.393541,0.390756,0.388084,0.385525,0.383078,0.380741,0.378514,0.376395,0.374384,0.372479,0.370679,0.368984,0.367391,0.365899,0.364508,0.363216,0.362022,0.360924,0.359921,0.359013,0.358197,0.357472,0.356837,0.356291,0.355832,0.355460,0.355172,0.354968,0.354846,0.354805,0.354844,0.354962,0.355156,0.355426,0.355772,0.356190,0.356681,0.357243,0.357875,0.358575,0.359343,0.360177,0.361076,0.362039,0.363065,0.364153,0.365301,0.366509,0.367775,0.369099,0.370478,0.371913,0.373402,0.374943,0.376537,0.378182,0.379877,0.381620,0.383412,0.385251,0.387135,0.389065,0.391039,0.393056,0.395116,0.397217,0.399358,0.401539,0.403759,0.406016,0.408311,0.410642,0.413009,0.415410,0.417845,0.420313,0.422814,0.425346,0.427909,0.430502,0.433125,0.435777,0.438458,0.441165,0.443900,0.446662,0.449449,0.452262,0.455100,0.457963,0.460849,0.463759,0.466692,0.469648,0.472626,0.475627,0.478649,0.481694,0.484759,0.487846,0.490954,0.494083,0.497233,0.500404,0.503596,0.506809,0.510042,0.513297,0.516574,0.519872,0.523191,0.526533,0.529897,0.533284,0.536695,0.540128,0.543586,0.547069,0.550577,0.554111,0.557672,0.561259,0.564875,0.568519,0.572193,0.575897,0.579633,0.583400,0.587200,0.591034,0.594902,0.598806,0.602747,0.606725
0.657459,0.650260,0.643068,0.635887,0.628723,0.621583,0.614471,0.607394,0.600357,0.593365,0.586423,0.579536,0.572711,0.565950,0.559259,0.552643,0.546105,0.539649,0.533280,0.527001,0.520816,0.514727,0.508738,0.502851,0.497070,0.491396,0.485832,0.480380,0.475042,0.469818,0.464712,0.459723,0.454853,0.450103,0.445474,0.440966,0.436579,0.432315,0.428173,0.424153,0.420255,0.416479,0.412824,0.409291,0.405879,0.402587,0.399414,0.396360,0.393424,0.390606,0.387903,0.385316,0.382843,0.380482,0.378234,0.376097,0.374070,0.372151,0.370339,0.368633,0.367032,0.365535,0.364139,0.362844,0.361649,0.360552,0.359552,0.358647,0.357836,0.357118,0.356491,0.355954,0.355506,0.355146,0.354871,0.354681,0.354575,0.354551,0.354607,0.354743,0.354957,0.355248,0.355615,0.356056,0.356570,0.357157,0.357813,0.358540,0.359334,0.360196,0.361123,0.362116,0.363171,0.364290,0.365469,0.366709,0.368007,0.369364,0.370777,0.372247,0.373771,0.375348,0.376978,0.378660,0.380392,0.382174,0.384004,0.385882,0.387807,0.389777,0.391791,0.393850,0.395951,0.398094,0.400279,0.402503,0.404767,0.407069,0.409408,0.411784,0.414197,0.416644,0.419126,0.421641,0.424189,0.426769,0.429380,0.432022,0.434694,0.437395,0.440125,0.442883,0.445668,0.448480,0.451318,0.454183,0.457072,0.459986,0.462924,0.465886,0.468871,0.471880,0.474911,0.477964,0.481040,0.484137,0.487256,0.490396,0.493558,0.496740,0.499944,0.503168,0.506414,0.509680,0.512968,0.516276,0.519607,0.522958,0.526332,0.529727,0.533145,0.536586,0.540050,0.543537,0.547049,0.550585,0.554147,0.557734,0.561348,0.564990,0.568659,0.572357,0.576085,0.579843,0.583632,0.587453,0.591308,0.595196,0.599119,0.603078,0.607074,0.611107
0.662983,0.655598,0.648218,0.640851,0.633502,0.626177,0.618882,0.611623,0.604406,0.597236,0.590119,0.583060,0.576064,0.569136,0.562282,0.555505,0.548810,0.542201,0.535682,0.529257,0.522929,0.516703,0.510580,0.504563,0.498657,0.492862,0.487181,0.481616,0.476168,0.470841,0.465634,0.460549,0.455587,0.450750,0.446037,0.441449,0.436986,0.432650,0.428439,0.424355,0.420396,0.416562,0.412854,0.409270,0.405810,0.402474,0.399260,0.396168,0.393197,0.390346,0.387614,0.384999,0.382502,0.380120,0.377852,0.375698,0.373655,0.371723,0.369901,0.368186,0.366579,0.365076,0.363678,0.362382,0.361187,0.360092,0.359095,0.358195,0.357391,0.356681,0.356064,0.355538,0.355103,0.354755,0.354495,0.354321,0.354232,0.354225,0.354301,0.354457,0.354692,0.355005,0.355395,0.355860,0.356399,0.357011,0.357694,0.358447,0.359270,0.360161,0.361118,0.362140,0.363227,0.364377,0.365589,0.366862,0.368194,0.369585,0.371034,0.372538,0.374099,0.375713,0.377381,0.379100,0.380871,0.382692,0.384562,0.386480,0.388446,0.390457,0.392514,0.394615,0.396759,0.398946,0.401174,0.403442,0.405751,0.408098,0.410483,0.412906,0.415364,0.417859,0.420388,0.422951,0.425547,0.428175,0.430836,0.433527,0.436249,0.439000,0.441780,0.444589,0.447425,0.450288,0.453178,0.456094,0.459035,0.462001,0.464992,0.468006,0.471045,0.474106,0.477190,0.480297,0.483426,0.486576,0.489749,0.492943,0.496158,0.499394,0.502651,0.505929,0.509228,0.512549,0.515890,0.519252,0.522636,0.526041,0.529468,0.532917,0.536388,0.539882,0.543399,0.546940,0.550505,0.554094,0.557709,0.561350,0.565017,0.568711,0.572433,0.576184,0.579965,0.583776,0.587619,0.591493,0.595401,0.599343,0.603320,0.607333,0.611383,0.615471
0.668508,0.660929,0.653357,0.645797,0.638256,0.630741,0.623257,0.615811,0.608409,0.601056,0.593758,0.586522,0.579351,0.572252,0.565229,0.558287,0.551431,0.544664,0.537992,0.531418,0.524945,0.518578,0.512318,0.506170,0.500135,0.494216,0.488416,0.482737,0.477180,0.471746,0.466438,0.461256,0.456202,0.451276,0.446479,0.441811,0.437273,0.432864,0.428586,0.424437,0.420417,0.416527,0.412765,0.409131,0.405625,0.402245,0.398991,0.395862,0.392856,0.389974,0.387213,0.384573,0.382052,0.379649,0.377364,0.375194,0.373138,0.371194,0.369363,0.367641,0.366028,0.364522,0.363122,0.361827,0.360634,0.359542,0.358551,0.357658,0.356862,0.356162,0.355555,0.355042,0.354620,0.354288,0.354044,0.353887,0.353816,0.353829,0.353925,0.354102,0.354360,0.354696,0.355110,0.355601,0.356166,0.356804,0.357515,0.358298,0.359150,0.360070,0.361058,0.362112,0.363231,0.364414,0.365660,0.366967,0.368334,0.369761,0.371246,0.372788,0.374385,0.376038,0.377744,0.379503,0.381314,0.383175,0.385086,0.387045,0.389053,0.391106,0.393206,0.395350,0.397538,0.399769,0.402042,0.404356,0.406710,0.409104,0.411536,0.414005,0.416512,0.419054,0.421631,0.424243,0.426888,0.429566,0.432276,0.435017,0.437790,0.440591,0.443423,0.446283,0.449170,0.452086,0.455027,0.457996,0.460989,0.464008,0.467052,0.470120,0.473211,0.476326,0.479464,0.482624,0.485807,0.489011,0.492237,0.495485,0.498754,0.502044,0.505355,0.508687,0.512040,0.515414,0.518809,0.522225,0.525662,0.529121,0.532601,0.536103,0.539627,0.543174,0.546744,0.550338,0.553955,0.557597,0.561265,0.564957,0.568677,0.572424,0.576198,0.580002,0.583835,0.587698,0.591593,0.595520,0.599480,0.603475,0.607505,0.611571,0.615674,0.619816
0.674033,0.666255,0.658483,0.650724,0.642986,0.635274,0.627595,0.619956,0.612363,0.604822,0.597338,0.589919,0.582568,0.575293,0.568097,0.560985,0.553964,0.547036,0.540207,0.533480,0.526859,0.520347,0.513948,0.507665,0.501500,0.495456,0.489536,0.483740,0.478071,0.472531,0.467120,0.461841,0.456693,0.451678,0.446797,0.442049,0.437434,0.432954,0.428607,0.424394,0.420315,0.416368,0.412553,0.408870,0.405318,0.401896,0.398603,0.395438,0.392399,0.389487,0.386699,0.384034,0.381492,0.379070,0.376767,0.374583,0.372515,0.370562,0.368722,0.366995,0.365378,0.363871,0.362471,0.361177,0.359988,0.358902,0.357917,0.357032,0.356246,0.355557,0.354964,0.354464,0.354057,0.353741,0.353515,0.353377,0.353325,0.353359,0.353477,0.353678,0.353959,0.354321,0.354760,0.355277,0.355870,0.356537,0.357277,0.358089,0.358972,0.359924,0.360944,0.362031,0.363184,0.364401,0.365682,0.367025,0.368428,0.369892,0.371414,0.372994,0.374630,0.376322,0.378068,0.379867,0.381719,0.383621,0.385574,0.387576,0.389626,0.391724,0.393867,0.396056,0.398289,0.400565,0.402884,0.405245,0.407646,0.410086,0.412566,0.415083,0.417638,0.420229,0.422855,0.425517,0.428212,0.430940,0.433701,0.436493,0.439316,0.442170,0.445053,0.447965,0.450905,0.453873,0.456867,0.459888,0.462935,0.466008,0.469105,0.472226,0.475371,0.478540,0.481732,0.484946,0.488183,0.491441,0.494722,0.498023,0.501346,0.504691,0.508056,0.511442,0.514849,0.518276,0.521725,0.525194,0.528685,0.532197,0.535730,0.539285,0.542862,0.546462,0.550085,0.553730,0.557400,0.561094,0.564813,0.568558,0.572329,0.576128,0.579954,0.583809,0.587693,0.591608,0.595555,0.599533,0.603546,0.607592,0.611674,0.615792,0.619948,0.624142
